id,rating
20366,1.331149253601939
20367,1.331149253601939
20368,1.330735998302152
20369,1.331149253601939
20370,1.3309445481113713
20371,1.331149253601939
20372,1.3311121338871703
20373,1.3353905969651507
20374,1.3306772793918475
20375,1.3307183388242216
20376,1.331575859643531
20377,1.332121835768243
20378,1.331744830587353
20379,1.3304623844324688
20380,1.331149253601939
20381,1.3247229070946869
20382,1.338703939712566
20383,1.3302266994385117
20384,1.3360871313431857
20385,1.331149253601939
20386,1.332254098819551
20387,1.331149253601939
20388,1.3313621122664865
20389,1.331149253601939
20390,1.3399516102626663
20391,1.3312361260589867
20392,1.3314998700381633
20393,1.331600578515971
20394,1.331149253601939
20395,1.3321030624924033
20396,1.317942609792557
20397,1.3319557626249634
20398,1.3314800022781412
20399,1.331149253601939
20400,1.325282100986155
20401,1.331149253601939
20402,1.331023909398617
20403,1.3311457031888958
20404,1.3333075043546185
20405,1.3317127687237849
20406,1.331149253601939
20407,1.3314415846931986
20408,1.3327746528014186
20409,1.332389391049001
20410,1.331149253601939
20411,1.331149253601939
20412,1.3360529941129256
20413,1.331149253601939
20414,1.3301805294836546
20415,1.331149253601939
20416,1.331149253601939
20417,1.33124233773879
20418,1.331149253601939
20419,1.3311651572129737
20420,1.331149253601939
20421,1.3311681094403647
20422,1.331149253601939
20423,1.3342993536037002
20424,1.29355093745857
20425,1.313624175246686
20426,1.3298284279778234
20427,1.331149253601939
20428,1.3315958759109527
20429,1.331149253601939
20430,1.3337383706123211
20431,1.331149253601939
20432,1.3345087325813583
20433,1.331847952090182
20434,1.3311492536148002
20435,1.3318874141060821
20436,1.331149253601939
20437,1.331149253601939
20438,1.331149253601939
20439,1.331149253601939
20440,1.331149253601939
20441,1.331149253601939
20442,1.331243154797249
20443,1.3162305137679136
20444,1.33177772942111
20445,1.331149253503779
20446,1.3311941071363604
20447,1.33087724454897
20448,1.331917087549637
20449,1.3644445588725023
20450,1.3421923767564903
20451,1.331149253601939
20452,1.3303272939485005
20453,1.331149253601939
20454,1.331149253601939
20455,1.3311482615247923
20456,1.3311381810906724
20457,1.331149253601939
20458,1.330715902150706
20459,1.3311636379022276
20460,1.331149253601939
20461,1.3307495722547056
20462,1.3332434628207146
20463,1.329402184370106
20464,1.331149253601939
20465,1.331807902632119
20466,1.331149253601939
20467,1.3309154929821005
20468,1.3298459793208424
20469,1.3333199852846682
20470,1.3306487595686172
20471,1.3313389401502687
20472,1.331149253601939
20473,1.331149253601939
20474,1.3222248287885063
20475,1.331149253601939
20476,1.3261070835251298
20477,1.329591428226803
20478,1.3311882100653831
20479,1.331149253601939
20480,1.3297249273276386
20481,1.3307743191962367
20482,1.328842324635621
20483,1.3307159357094884
20484,1.3276401699441507
20485,1.331149253601939
20486,1.331149253601939
20487,1.3300656792195011
20488,1.3322229603419256
20489,1.331149253601939
20490,1.3309922505537595
20491,1.3334037709061124
20492,1.331149253601939
20493,1.3309816305477624
20494,1.331149253601939
20495,1.315361117693257
20496,1.3288504694039687
20497,1.320083127854042
20498,1.331149253601939
20499,1.331149253601939
20500,1.331149253601939
20501,1.3315169345680384
20502,1.3279294698121769
20503,1.3310730882452935
20504,1.3319312780873127
20505,1.331149253601939
20506,1.331149253601939
20507,1.3310817364388943
20508,1.3322679976847362
20509,1.331149253601939
20510,1.331149253601939
20511,1.331149253601939
20512,1.321430645973794
20513,1.331149253601939
20514,1.3250085680456254
20515,1.3332502760652136
20516,1.331149253601939
20517,1.331149253601939
20518,1.3310655771024689
20519,1.331149253601939
20520,1.331149253601939
20521,1.331149253601939
20522,1.331149253601939
20523,1.331149253601939
20524,1.3309221481404592
20525,1.331149253601939
20526,1.3093910052316255
20527,1.331149253601939
20528,1.331149253601939
20529,1.3312518804958022
20530,1.3313099639717059
20531,1.3376661282455005
20532,1.3308762248556512
20533,1.331149253601939
20534,1.348064978216247
20535,1.3308855011509948
20536,1.331149253601939
20537,1.2742115003020182
20538,1.3309034319223192
20539,1.331149253601939
20540,1.337730294870217
20541,1.331149253601939
20542,1.3333029010823567
20543,1.331149253601939
20544,1.331149253601939
20545,1.337267873113182
20546,1.331149253601939
20547,1.331149253601939
20548,1.331149253601939
20549,1.3348091219583476
20550,1.3303216853885687
20551,1.3315618823984978
20552,1.3305449822568136
20553,1.3313008940195785
20554,1.3311652782941443
20555,1.3203078442994796
20556,1.351485177241903
20557,1.331149253601939
20558,1.430050807135461
20559,1.3313274826689594
20560,1.331149253601939
20561,1.3341036699317705
20562,1.331275285271185
20563,1.331149253601939
20564,1.331149253601939
20565,1.3298616017039995
20566,1.3304813663470523
20567,1.3311423658302046
20568,1.3311461777857203
20569,1.331355857336768
20570,1.3341860783731885
20571,1.329532067093772
20572,1.3332474209041156
20573,1.380169300734099
20574,1.331072724020336
20575,1.329975268527964
20576,1.331149253601939
20577,1.330999691466406
20578,1.3300516316538025
20579,1.3312701329875818
20580,1.3369336573375015
20581,1.3321425915810472
20582,1.331149253601939
20583,1.330869693393959
20584,1.3363055768835699
20585,1.331149253601939
20586,1.331262880676197
20587,1.331149253601939
20588,1.331149253601939
20589,1.3323612633507647
20590,1.332511156287413
20591,1.3300910791064884
20592,1.3310362409274479
20593,1.3333015284127798
20594,1.331149253601939
20595,1.331149253601939
20596,1.331749663784688
20597,1.3319410738720143
20598,1.4849114066997458
20599,1.331149253601939
20600,1.331149253601939
20601,1.3315776182977683
20602,1.3326633391545808
20603,1.331149253601939
20604,1.331149253601939
20605,1.3305469196088433
20606,1.3423508023104012
20607,1.331149253601939
20608,1.3310945461619959
20609,1.331149253601939
20610,1.330891646547419
20611,1.331149253601939
20612,1.331149253601939
20613,1.331149253601939
20614,1.331149253601939
20615,1.3331732263762999
20616,1.3287231812724578
20617,1.3308598806437317
20618,1.3310258362263
20619,1.3305249361625322
20620,1.331149253601939
20621,1.312869135295153
20622,1.331149253601939
20623,1.331149253601939
20624,1.331149253601939
20625,1.3368958593668625
20626,1.331149253601939
20627,1.3311261632860623
20628,1.3311739508515819
20629,1.331149253601939
20630,1.331614207889642
20631,1.3428878939322182
20632,1.331117815640486
20633,1.331149253601939
20634,1.331149253601939
20635,1.3373050024699238
20636,1.33197558843927
20637,1.338517642019566
20638,1.331149253601939
20639,1.331149253601939
20640,1.332906694329576
20641,1.3283745243161893
20642,1.3308551524250027
20643,1.3283415667699383
20644,1.3375852592653006
20645,1.331149253601939
20646,1.32785565749115
20647,1.3332383090192956
20648,1.3319453243335824
20649,1.331149253601939
20650,1.331149253601939
20651,1.331149253601939
20652,1.3430715168177405
20653,1.331149253601939
20654,1.3276792156269424
20655,1.3309960001121228
20656,1.3338060526364872
20657,1.3051503338237267
20658,1.331149253601939
20659,1.331149253601939
20660,1.331149253601939
20661,1.331149253598193
20662,1.331149253601939
20663,1.331149253601939
20664,1.331149253601939
20665,1.331149253601939
20666,1.318714558098545
20667,1.3294782347093568
20668,1.2890477969924685
20669,1.331149253601939
20670,1.3313398077990795
20671,1.331149253601939
20672,1.3302736517427878
20673,1.331149253601939
20674,1.331149253601939
20675,1.3030302487961367
20676,1.331149253601939
20677,1.3249752666732508
20678,1.3311863581912808
20679,1.3270299098594607
20680,1.3294710905858906
20681,1.3304283245807058
20682,1.331149253601939
20683,1.3309064943103488
20684,1.331149253601939
20685,1.331149253601939
20686,1.3302407430922867
20687,1.331553745700135
20688,1.331149253601939
20689,1.3328024661911675
20690,1.331149253601939
20691,1.3295204816908588
20692,1.3323885916217266
20693,1.331149253601939
20694,1.331149253601939
20695,1.3309577912499186
20696,1.3321381780587032
20697,1.3311686188594265
20698,1.346133022069479
20699,1.3316729177806352
20700,1.3547404734330022
20701,1.3312326141848292
20702,1.3332923315641747
20703,1.3311562772179422
20704,1.338449376509603
20705,1.3260910041725333
20706,1.3204147536520767
20707,1.3332038778717417
20708,1.331149253601939
20709,1.331149253601939
20710,1.3309223685619442
20711,1.331149253601939
20712,1.331149253601939
20713,1.3172066706450969
20714,1.3305946331003657
20715,1.3308688800687556
20716,1.331149253601939
20717,1.3311941508993992
20718,1.331149253601939
20719,1.331145331931984
20720,1.331149253601939
20721,1.3347017170474786
20722,1.331149253601939
20723,1.331149253601939
20724,1.332274952344377
20725,1.331149253601939
20726,1.331149253601939
20727,1.3339595525583041
20728,1.331149253601939
20729,1.3310682263065903
20730,1.331149253601939
20731,1.331149253601939
20732,1.338753741877088
20733,1.332790750886637
20734,1.3285392255131618
20735,1.3255402939858534
20736,1.331149253601939
20737,1.331149253601939
20738,1.331149253601939
20739,1.331149253601939
20740,1.3348811113075736
20741,1.330734508206092
20742,1.330694139104084
20743,1.3319335870346465
20744,1.3327594845588522
20745,1.331149253601939
20746,1.331149253601939
20747,1.330141237051127
20748,1.3303886609243727
20749,1.3311491859459816
20750,1.3317315327475938
20751,1.3433543376203245
20752,1.331149253601939
20753,1.331149253601939
20754,1.3376251737303597
20755,1.331149253601939
20756,1.3318209158333532
20757,1.331149253601939
20758,1.330935347036725
20759,1.3319464090321418
20760,1.3381955851872782
20761,1.3319953200523935
20762,1.3311423670850835
20763,1.3333727114967493
20764,1.331149253601939
20765,1.330885863959136
20766,1.3311492776809897
20767,1.337158951862786
20768,1.3309209776780049
20769,1.3303457703598305
20770,1.3325952609816687
20771,1.331149253601939
20772,1.3304668611788915
20773,1.334114733347413
20774,1.3324561728942483
20775,1.3292164917369602
20776,1.331149253601939
20777,1.3286066068638744
20778,1.331149253601939
20779,1.331149253601939
20780,1.3313996421251735
20781,1.331149253601939
20782,1.3312576963750489
20783,1.3288254569350355
20784,1.3315943409758295
20785,1.3326465864451933
20786,1.331020495802456
20787,1.3315318787068504
20788,1.328191309227243
20789,1.404518424824691
20790,1.331149253601939
20791,1.3293990547243957
20792,1.330671490778417
20793,1.331149253601939
20794,1.330778238175307
20795,1.3306534391127918
20796,1.331149253601939
20797,1.331149253601939
20798,1.313978291781925
20799,1.3315949537078722
20800,1.33146428353117
20801,1.3303743242326218
20802,1.3295070076003928
20803,1.331149253601939
20804,1.3303507343246062
20805,1.325430939158678
20806,1.3316194602028397
20807,1.330663114377258
20808,1.330931015169028
20809,1.3296883849720618
20810,1.331149253601939
20811,1.3304509407036436
20812,1.331149253601939
20813,1.3303777690719636
20814,1.331149253601939
20815,1.3316661220667236
20816,1.331149253601939
20817,1.3305707057306517
20818,1.331149253601939
20819,1.331149253601939
20820,1.3322123563449972
20821,1.331149253601939
20822,1.331149253601939
20823,1.3312829501215053
20824,1.331149253601939
20825,1.331149253601939
20826,1.3313126406432287
20827,1.331149253601939
20828,1.327221506753503
20829,1.3391289799457244
20830,1.3293755619959142
20831,1.331149253601939
20832,1.331149253601939
20833,1.331149253601939
20834,1.331149253601939
20835,1.3368626139853694
20836,1.3299266138789883
20837,1.331149253601939
20838,1.3309247144815366
20839,1.3296428658557962
20840,1.3358133937854504
20841,1.33765745081284
20842,1.331149253601939
20843,1.331149253601939
20844,1.308255677840252
20845,1.336038595648827
20846,1.3367463587674036
20847,1.3396436271788457
20848,1.331149253601939
20849,1.3307500824031089
20850,1.3313939449689969
20851,1.330871904243822
20852,1.331149253601939
20853,1.331149253601939
20854,1.3479581169624695
20855,1.331149253601939
20856,1.3269101664924101
20857,1.3302121555754216
20858,1.3294174081299461
20859,1.33540858244973
20860,1.3312292659392422
20861,1.331149253601939
20862,1.3284834410337276
20863,1.3412413168511066
20864,1.332001801245835
20865,1.331149253601939
20866,1.331149253601939
20867,1.331259241606807
20868,1.331149253601939
20869,1.3308687723981198
20870,1.331149253601939
20871,1.331149253601939
20872,1.331149253601939
20873,1.331149253601939
20874,1.3235161718816122
20875,1.3310512660626181
20876,1.3344814339610593
20877,1.3283581092697547
20878,1.331149253601939
20879,1.3222594232800569
20880,1.3664782713979367
20881,1.331149253601939
20882,1.326621742371668
20883,1.3322018299679623
20884,1.3313315954484595
20885,1.3248844950157386
20886,1.331149253601939
20887,1.331149253601939
20888,1.331149253601939
20889,1.3355894886812227
20890,1.3316453222173095
20891,1.331149253601939
20892,1.3309232298101543
20893,1.331149253601939
20894,1.331149253601939
20895,1.331149253601939
20896,1.331149253601939
20897,1.3448779941742566
20898,1.3314216429206978
20899,1.3307481044155551
20900,1.3207681447554398
20901,1.3306108391932114
20902,1.3316896678996455
20903,1.3168679963356942
20904,1.331149253601939
20905,1.3313269409975614
20906,1.3297119052894655
20907,1.3311456605733683
20908,1.331149253601939
20909,1.3308626473773717
20910,1.331149253601939
20911,1.331545797097492
20912,1.3313300958694247
20913,1.331149253601939
20914,1.3643453342807843
20915,1.331149253601939
20916,1.331149253601939
20917,1.331149253601939
20918,1.331149253601939
20919,1.3286893381667797
20920,1.331149253601939
20921,1.332060515594279
20922,1.3319057640612288
20923,1.3330073907928632
20924,1.331149253601939
20925,1.332748428675259
20926,1.3315266264843137
20927,1.4071804072325031
20928,1.3303422049511768
20929,1.3305240207404105
20930,1.3310547142984743
20931,1.3267971360387287
20932,1.3300139695189246
20933,1.3306900713696832
20934,1.3347395272761071
20935,1.331149253601939
20936,1.3236651153786774
20937,1.331149253601939
20938,1.3296961412344586
20939,1.331149253601939
20940,1.331149253601939
20941,1.3315916374321228
20942,1.3305115305784883
20943,1.331149253601939
20944,1.3229849847843296
20945,1.3356765394686831
20946,1.3315470220709504
20947,1.3311906411849233
20948,1.332900194091612
20949,1.331149253601939
20950,1.331149253601939
20951,1.3311497248025135
20952,1.331149253601939
20953,1.3309153494617258
20954,1.331149253601939
20955,1.331149253601939
20956,1.3474389483842155
20957,1.3298980206830393
20958,1.324975053299255
20959,1.331149253601939
20960,1.330585007480116
20961,1.3344797568448699
20962,1.3326528150815675
20963,1.331149253601939
20964,1.3298447313208615
20965,1.4022897756075328
20966,1.331149253601939
20967,1.331149253601939
20968,1.3315535928584006
20969,1.3318777844138308
20970,1.3322068805455838
20971,1.4158456992372828
20972,1.3299191442325844
20973,1.331149253601939
20974,1.3318730985855833
20975,1.330768291778956
20976,1.331149253601939
20977,1.3328104514428745
20978,1.3290138560145879
20979,1.3314475518945112
20980,1.331149253601939
20981,1.3315202216158681
20982,1.331149253601939
20983,1.331149253601939
20984,1.331149253601939
20985,1.331149253601939
20986,1.3321599883984785
20987,1.3314835471702167
20988,1.3312663295254694
20989,1.3300742309386244
20990,1.331149253601939
20991,1.331149253597837
20992,1.3306546455237562
20993,1.3314408442347028
20994,1.331149253601939
20995,1.3321872226027816
20996,1.325052230979832
20997,1.3386103770527873
20998,1.331149253601939
20999,1.3310980869006817
21000,1.331149253601939
21001,1.3305816145404075
21002,1.3306905970316785
21003,1.331149253601939
21004,1.33113244721382
21005,1.331149253601939
21006,1.331149253601939
21007,1.331149253601939
21008,1.3311965069566982
21009,1.331149253601939
21010,1.340101851551835
21011,1.33109976396689
21012,1.3312446970295257
21013,1.3313460815882552
21014,1.3306186192879061
21015,1.3335795020669192
21016,1.331149253601939
21017,1.331149253601939
21018,1.3331687146020033
21019,1.3292357175687888
21020,1.3313400325895184
21021,1.32850080877464
21022,1.331149253601939
21023,1.3775239397803207
21024,1.331149253601939
21025,1.3312050235468345
21026,1.331149253601939
21027,1.3379472122411808
21028,1.3308688388718366
21029,1.3495150692094384
21030,1.3249949962451688
21031,1.331149253601939
21032,1.3375168962547757
21033,1.317343376342256
21034,1.3275827608110227
21035,1.3257992511815515
21036,1.3696293038985905
21037,1.331149253601939
21038,1.330386811147355
21039,1.331149253601939
21040,1.3308612164006353
21041,1.3308556114168466
21042,1.331149253601939
21043,1.3308310234818592
21044,1.331149253601939
21045,1.348022361982359
21046,1.331149253601939
21047,1.2994538707142573
21048,1.331149253601939
21049,1.323715826225012
21050,1.3331083867592404
21051,1.3290550348737469
21052,1.331149253601939
21053,1.331149253601939
21054,1.3310181839463688
21055,1.331149253601939
21056,1.3302301388669338
21057,1.3286953397240402
21058,1.331149253601939
21059,1.331149253601939
21060,1.3317701326095543
21061,1.331149253601939
21062,1.3269888172030169
21063,1.3313393356819698
21064,1.3318978998959146
21065,1.3379568104471797
21066,1.3275259155586552
21067,1.3333075613735919
21068,1.331149253601939
21069,1.3314379366807514
21070,1.331149253601939
21071,1.331149253601939
21072,1.331149253601939
21073,1.3311356134784957
21074,1.331149253601939
21075,1.32558236876328
21076,1.3311401035063601
21077,1.331149253601939
21078,1.331149253601939
21079,1.331149253601939
21080,1.3324368100323487
21081,1.330297080921743
21082,1.3267726758003282
21083,1.3262550151863612
21084,1.3313541853376356
21085,1.3313043155953306
21086,1.331149253601939
21087,1.331149253601939
21088,1.331149253601939
21089,1.3300520411820174
21090,1.3309719015075863
21091,1.331149253601939
21092,1.331149253601939
21093,1.3264509179106196
21094,1.331149253601939
21095,1.331149253601939
21096,1.3339501785285615
21097,1.331149253601939
21098,1.3312065670915076
21099,1.330959809627506
21100,1.331149253601939
21101,1.337807299751593
21102,1.331265346571254
21103,1.3283071264252722
21104,1.330847944322522
21105,1.331149253601939
21106,1.331149253601939
21107,1.331149253601939
21108,1.3355519877224515
21109,1.331149253601939
21110,1.321899216793415
21111,1.3308308182713402
21112,1.331149253601939
21113,1.331149253601939
21114,1.331149253601939
21115,1.332219722428748
21116,1.331149253601939
21117,1.3308729528871905
21118,1.331149253601939
21119,1.3264085882421188
21120,1.331149253601939
21121,1.331149253601939
21122,1.331149253601939
21123,1.3339635890735957
21124,1.3321330177976194
21125,1.3322252882225203
21126,1.3512306581961027
21127,1.3300130495895084
21128,1.331149253601939
21129,1.3281475427398128
21130,1.331149253601939
21131,1.331149253601939
21132,1.3301877484416333
21133,1.3310508530496932
21134,1.3313251947318963
21135,1.33108273368526
21136,1.3312060836733555
21137,1.4971523656087637
21138,1.3315570206547644
21139,1.3321700937759318
21140,1.331149253601939
21141,1.3478917877064325
21142,1.331149253601939
21143,1.334169594047832
21144,1.3353030945910844
21145,1.331149253601939
21146,1.331149253601939
21147,1.331149253601939
21148,1.3322522206744434
21149,1.3324266568062597
21150,1.331149253601939
21151,1.331149253601939
21152,1.331149253601939
21153,1.3295370064083754
21154,1.3557102577091165
21155,1.3311489426727277
21156,1.331149253601939
21157,1.3311980869028577
21158,1.3301869288634953
21159,1.331149253601939
21160,1.331149253601939
21161,1.3314313867338978
21162,1.331149253601939
21163,1.3224858026433317
21164,1.331149253601939
21165,1.3313360745570324
21166,1.3322871472315079
21167,1.331149253601939
21168,1.3326006388650171
21169,1.331149253601939
21170,1.331149253601939
21171,1.333469983433028
21172,1.331149253601939
21173,1.3310706765975908
21174,1.3322107056893517
21175,1.3142988254137324
21176,1.340838234073503
21177,1.331149253601939
21178,1.33046338763139
21179,1.331149253601939
21180,1.3210004838985872
21181,1.331149253601939
21182,1.331149253601939
21183,1.3319212334400226
21184,1.331149253601939
21185,1.333454375922992
21186,1.331149253601939
21187,1.331149253601939
21188,1.331149253601939
21189,1.33309651191513
21190,1.3329423194008658
21191,1.331149253601939
21192,1.3311492536010412
21193,1.331149253601939
21194,1.3305421087282086
21195,1.331149253601939
21196,1.3301074634912626
21197,1.3301554433859029
21198,1.3361820946575187
21199,1.3388269563940054
21200,1.331149253601939
21201,1.330545559322308
21202,1.331149253601939
21203,1.331149253601939
21204,1.331149253601939
21205,1.3317534608863826
21206,1.331149253601939
21207,1.3283739829351964
21208,1.331817690349159
21209,1.3313355222250822
21210,1.331149253601939
21211,1.333307535856041
21212,1.3527560618662855
21213,1.3310919507398455
21214,1.331149253601939
21215,1.33117985366661
21216,1.331149253601939
21217,1.331149253601939
21218,1.307444191272855
21219,1.334625908509284
21220,1.331149253601939
21221,1.331149253601939
21222,1.331149253601939
21223,1.331149253601939
21224,1.331149253601939
21225,1.331149253601939
21226,1.331149253601939
21227,1.3307710192661344
21228,1.3838683420656508
21229,1.330952396346949
21230,1.3311532399601969
21231,1.3315184800410123
21232,1.331149253601939
21233,1.331149253601939
21234,1.3308954789492593
21235,1.3304347258425226
21236,1.3306671455721724
21237,1.3290506596519904
21238,1.331149253601939
21239,1.334760127205577
21240,1.3318036773341033
21241,1.331149253601939
21242,1.331901923495721
21243,1.327061414825365
21244,1.3335037183026963
21245,1.331149253601939
21246,1.3311884477339309
21247,1.331149253601939
21248,1.331149253601939
21249,1.331149253601939
21250,1.3287777614039578
21251,1.322000800173757
21252,1.331149253601939
21253,1.3396419128957802
21254,1.3305092980938054
21255,1.316602101750822
21256,1.3316660498733417
21257,1.3219248877726766
21258,1.331149253601939
21259,1.331149253601939
21260,1.331149253601939
21261,1.3245357827597086
21262,1.3318065648418478
21263,1.3261871681461372
21264,1.331149253601939
21265,1.3339703902297926
21266,1.331149253601939
21267,1.331149253601939
21268,1.331149253601939
21269,1.3304401504816388
21270,1.331149253601939
21271,1.331149253601939
21272,1.3335079113538209
21273,1.331149253601939
21274,1.3298709551524293
21275,1.331149253601939
21276,1.3400564780497095
21277,1.3307366928651234
21278,1.331149253601939
21279,1.331149253601939
21280,1.331149253601939
21281,1.331149253601939
21282,1.331149253601939
21283,1.3304795126305662
21284,1.331149253601939
21285,1.3308985412772196
21286,1.3309850140889035
21287,1.331149253601939
21288,1.3281876835437116
21289,1.3283564925433826
21290,1.331149253601939
21291,1.331149253601939
21292,1.331149253601939
21293,1.331149253601939
21294,1.3314076075804848
21295,1.331149253601939
21296,1.331149253601939
21297,1.3326528360502912
21298,1.3331294024213727
21299,1.3322295432710853
21300,1.3301555982531426
21301,1.331149253601939
21302,1.331149253601939
21303,1.3283089725776094
21304,1.3277366705976077
21305,1.331149253601939
21306,1.3327390442713893
21307,1.330873261880419
21308,1.3316753281295854
21309,1.3316643547274032
21310,1.3287191769514297
21311,1.3311437129120116
21312,1.3311388126691326
21313,1.331149253601939
21314,1.331149253601939
21315,1.3322923762951604
21316,1.3312277662555234
21317,1.33230834107678
21318,1.329246454712775
21319,1.3297415790886626
21320,1.331149253601939
21321,1.3311022114636746
21322,1.3332104850363107
21323,1.3216418071404155
21324,1.331149253601939
21325,1.331149253601939
21326,1.3322018530743482
21327,1.331149253601939
21328,1.333929398161446
21329,1.331149253601939
21330,1.331149253601939
21331,1.3311606522956065
21332,1.331149253601939
21333,1.3312569726857977
21334,1.3306821646786766
21335,1.3326211649196766
21336,1.331149253601939
21337,1.331149253601939
21338,1.3345788140672044
21339,1.331149253601939
21340,1.331873177042263
21341,1.3321267042993035
21342,1.331586153241741
21343,1.331149253601939
21344,1.332461375533734
21345,1.331149253601939
21346,1.3418825800532714
21347,1.3349765622523098
21348,1.331149253601939
21349,1.3304494528354514
21350,1.3314089669189684
21351,1.331149253601939
21352,1.4195628896857055
21353,1.3273546937182557
21354,1.331149253601939
21355,1.331149253601939
21356,1.331149253601939
21357,1.3311193306576816
21358,1.3747861831939256
21359,1.3309240778860363
21360,1.3331436101374126
21361,1.329935535447464
21362,1.331149253601939
21363,1.3338987237788071
21364,1.3212023705680127
21365,1.331149253601939
21366,1.3310065441768657
21367,1.3316356911910365
21368,1.331149253601939
21369,1.3260415280880349
21370,1.3307093694175474
21371,1.3292811842673922
21372,1.3312432783473354
21373,1.331149253601939
21374,1.334550107964981
21375,1.335927713222898
21376,1.331149253601939
21377,1.4991624591848247
21378,1.331149253601939
21379,1.3305618229729919
21380,1.326972056201149
21381,1.3276875320170776
21382,1.3296595491616117
21383,1.331149253601939
21384,1.3277774200752408
21385,1.3287659441378636
21386,1.3326335774190894
21387,1.3312243826538341
21388,1.3243892739660497
21389,1.3313157472809682
21390,1.3261618445583152
21391,1.3315575423562858
21392,1.3309117966118988
21393,1.331149253601939
21394,1.342594008008948
21395,1.329803882225031
21396,1.331149253601939
21397,1.3307995068613652
21398,1.4019336781783736
21399,1.331149253601939
21400,1.331149253601939
21401,1.3278562832643597
21402,1.331149253601939
21403,1.3299834357734515
21404,1.3313387868549935
21405,1.331149253601939
21406,1.331815163319958
21407,1.3256265446131212
21408,1.331149253601939
21409,1.331149253601939
21410,1.331597195461792
21411,1.331149253601939
21412,1.3368255733659637
21413,1.331149253601939
21414,1.3309840858904092
21415,1.333619278312938
21416,1.331149253601939
21417,1.332519290624705
21418,1.3313742980493788
21419,1.331149253601939
21420,1.331826648902041
21421,1.3338125830469894
21422,1.3241604983319697
21423,1.330124855553135
21424,1.3329260095918827
21425,1.3315881990248581
21426,1.331265948916617
21427,1.331149253601939
21428,1.331323042949826
21429,1.331149253601939
21430,1.3308042176669523
21431,1.331149253601939
21432,1.3375987380960894
21433,1.3298841573329516
21434,1.3295439831743456
21435,1.331149253601939
21436,1.3313401787381953
21437,1.3456334511401349
21438,1.331149253601939
21439,1.329963255617582
21440,1.331316549766116
21441,1.331149253601939
21442,1.3286053077457347
21443,1.331149253601939
21444,1.331701767679811
21445,1.3303866182434414
21446,1.3310554941104715
21447,1.3279104554302665
21448,1.331149253601939
21449,1.331149253601939
21450,1.3278320041862786
21451,1.331149253601939
21452,1.331149253601939
21453,1.3291389654659391
21454,1.331149253601939
21455,1.3300552366547844
21456,1.3268354874030561
21457,1.331149253601939
21458,1.330049513045449
21459,1.3302041103749986
21460,1.3295597157785588
21461,1.331149253601939
21462,1.3268321874526028
21463,1.3306642606855887
21464,1.331149253601939
21465,1.3313273092551738
21466,1.332388769524189
21467,1.333259237110153
21468,1.3483162487085425
21469,1.3417914742893833
21470,1.3278061498720275
21471,1.331149253601939
21472,1.3265618016320222
21473,1.331149253601939
21474,1.331149253601939
21475,1.3188133918959641
21476,1.3270438645078693
21477,1.3234342367603473
21478,1.325343209271515
21479,1.331149253601939
21480,1.3311492536019438
21481,1.3280359173513403
21482,1.3274153076188908
21483,1.3303425739151862
21484,1.331613845154417
21485,1.331149253601939
21486,1.3312846010633987
21487,1.331149253601939
21488,1.3317688942006527
21489,1.3309525419621822
21490,1.3391308497296037
21491,1.3297402466294819
21492,1.331149253601939
21493,1.3301042606349052
21494,1.331149253601939
21495,1.331149253601939
21496,1.331149253601939
21497,1.331105425248932
21498,1.3295613760979375
21499,1.3308997384622947
21500,1.3323419736933806
21501,1.3235655792542853
21502,1.331149253601939
21503,1.3306655352431713
21504,1.331277354759675
21505,1.331149253601939
21506,1.3311981364840586
21507,1.3312811584718038
21508,1.3225758653866464
21509,1.3276383595071617
21510,1.332240868700207
21511,1.3313388823788268
21512,1.331130493296378
21513,1.330596433966798
21514,1.3311492608293634
21515,1.3324626236839887
21516,1.331149253601939
21517,1.331149253601939
21518,1.331149253601939
21519,1.331149253601939
21520,1.3317442115703686
21521,1.332492340852339
21522,1.3286575345463503
21523,1.3315530633033947
21524,1.3349086165662067
21525,1.331149253601939
21526,1.3533320289518982
21527,1.331149253601939
21528,1.331149253601939
21529,1.3310493780626171
21530,1.3259010601919674
21531,1.3311185325681247
21532,1.3303088211607286
21533,1.3310634643340753
21534,1.3318349305544248
21535,1.3302887419116312
21536,1.331149253601939
21537,1.331149253601939
21538,1.3337073024249286
21539,1.329769717349039
21540,1.331149253601939
21541,1.331149253601939
21542,1.331149253601939
21543,1.3309703769127996
21544,1.331149253601939
21545,1.3290075515042359
21546,1.328050310156953
21547,1.331149253601939
21548,1.331149253601939
21549,1.3355056102853153
21550,1.3310972154071141
21551,1.3405181923112812
21552,1.3311306804648173
21553,1.3307215059409145
21554,1.331149253601939
21555,1.3319909926759936
21556,1.331149253601939
21557,1.329717953907656
21558,1.3573064760099016
21559,1.3326999348607373
21560,1.3345165842273938
21561,1.33060016564809
21562,1.331149253601939
21563,1.329794592413486
21564,1.3384575961537366
21565,1.330930372661058
21566,1.331149253601939
21567,1.331149253601939
21568,1.331149253601939
21569,1.3315969158054701
21570,1.355023747768903
21571,1.3309634655802767
21572,1.331608383562965
21573,1.331149253601939
21574,1.3278857495083143
21575,1.3322776189678691
21576,1.3320509460721903
21577,1.3308960469968811
21578,1.331149253601939
21579,1.3328928836438765
21580,1.336098358877532
21581,1.3304193111069367
21582,1.3321517179444193
21583,1.331149253601939
21584,1.330288404035926
